timestamp,day_of_week,minute_of_day,bitcoin,ethereum,tether,ripple,solana,cardano,dogecoin,guacamole,chainlink,polkadot,shiba-inu,litecoin,dai,bitcoin-cash,cosmos,uniswap,stellar,ethereum-classic,internet-computer,filecoin,the-graph,aave,maker,algorand,axie-infinity,decentraland,tezos,eos,chiliz,curve-dao-token,zcash,paxos-standard,1inch,dash,iotex,basic-attention-token,0x,mask-network,loopring,celo,storj,yearn-finance,ankr,aragon,balancer,skale,band-protocol,tellor,livepeer,status,alchemy-pay,uma,wrapped-bitcoin,origintrail,bounce-token,braintrust,cartesi,playdapp,kyber-network,civic,numeraire,adventure-gold,badger-dao,nkn,radicle,gitcoin,coti,lcx,ampleforth-governance-token,assemble-protocol,clover-finance,district0x,orion-protocol,quickswap,harvest-finance,airswap,suku,rai,wrapped-centrifuge
1701838546.0,2,295,0.046000000000000006,0.048,0.01,0.022000000000000006,0.062,0.08399999999999996,0.027999999999999997,-0.7799999999999996,0.062,0.034,0.021999999999999978,0.029999999999999992,0.02,0.03600000000000002,0.04000000000000001,0.032,0.027999999999999976,0.030000000000000006,-0.038000000000000034,0.041999999999999996,0.032000000000000015,0.03600000000000001,0.04200000000000001,0.05399999999999997,0.027999999999999935,-0.005999999999999994,0.027999999999999976,0.026000000000000016,-0.008000000000000018,0.04800000000000008,0.014000000000000002,0.02400000000000001,0.0020000000000000434,0.049999999999999975,-0.025999999999999947,0.038,-0.031999999999999994,0.10400000000000001,0.02799999999999999,0.043999999999999984,0.033999999999999975,0.07399999999999995,0.04600000000000002,0.06800000000000005,0.094,0.0040000000000000105,0.13,0.01200000000000001,0.15,0.014000000000000356,0.07999999999999996,0.0,0.03000000000000001,0.07599999999999998,0.0,0.038000000000000075,-0.08199999999999995,0.03200000000000003,-0.050000000000000044,0.06600000000000002,0.1,-0.16599999999999998,2.2204460492503132e-17,-0.06999999999999998,0.0,0.49799999999999994,0.04000000000000001,0.092,0.0,0.4660000000000001,0.016000000000000007,-6.106226635438361e-17,0.006000000000000058,0.038000000000000034,-0.0059999999999999915,0.21000000000000002,-0.014000000000000035,-0.14200000000000002,0.03
1701838606.0,2,296,0.028000000000000014,0.023999999999999994,0.02,0.010000000000000005,0.0,0.007999999999999965,0.076,-0.015999999999999556,0.024,0.034,0.041999999999999975,0.02599999999999999,0.0,0.030000000000000016,0.020000000000000007,0.0,0.017999999999999978,0.030000000000000006,0.0,0.0,0.014000000000000018,0.03400000000000001,0.02400000000000001,-0.008000000000000031,0.08399999999999994,0.026000000000000006,0.011999999999999974,0.02400000000000002,-0.0020000000000000183,-0.007999999999999922,0.0,0.014000000000000012,0.05400000000000005,0.023999999999999976,-0.039999999999999945,0.026000000000000002,0.1,-0.052000000000000005,0.029999999999999992,0.017999999999999978,-0.010000000000000026,0.019999999999999955,0.01000000000000002,4.4408920985006264e-17,0.0,-0.027999999999999987,0.0,0.01000000000000001,0.03,0.03200000000000036,0.07999999999999996,0.098,0.024000000000000007,0.21799999999999997,0.0,0.23200000000000007,0.05400000000000005,0.020000000000000025,0.023999999999999955,0.056000000000000015,-0.038,0.0,2.2204460492503132e-17,-0.06999999999999997,0.0,0.0019999999999999797,0.018000000000000006,-0.044000000000000004,0.286,0.3080000000000001,0.004000000000000009,-0.03600000000000006,-0.007999999999999941,0.062000000000000034,0.032000000000000015,0.03800000000000002,-0.07000000000000003,0.0020000000000000018,-0.006000000000000003
1701838666.0,2,297,0.02400000000000001,0.021999999999999995,0.0,0.014000000000000004,0.018,0.021999999999999967,0.068,0.02000000000000044,0.024,0.034,0.021999999999999974,0.02599999999999999,0.0,0.026000000000000013,0.020000000000000007,0.032,0.019999999999999976,0.02,0.0,0.041999999999999996,0.014000000000000018,0.03000000000000001,0.032000000000000015,-3.191891195797325e-17,0.027999999999999924,0.020000000000000007,0.021999999999999974,0.018000000000000023,-1.8388068845354155e-17,0.014000000000000078,0.0,0.014000000000000012,0.03800000000000005,0.017999999999999978,0.008000000000000052,0.02,0.030000000000000016,0.0,0.02599999999999999,0.01999999999999998,0.015999999999999976,0.09399999999999994,0.03000000000000002,0.034000000000000044,0.0,0.002000000000000013,0.0,0.026000000000000013,0.03,0.02200000000000036,0.04799999999999996,0.098,0.016000000000000007,0.10799999999999996,0.0,0.23400000000000007,0.014000000000000045,0.016000000000000025,0.021999999999999957,0.05200000000000001,0.036,0.0,0.03800000000000002,-0.011999999999999966,0.0,0.16599999999999998,0.020000000000000004,0.019999999999999997,0.0040000000000000036,0.39200000000000007,0.00600000000000001,0.017999999999999943,0.02400000000000006,0.038000000000000034,0.032000000000000015,0.028000000000000025,0.009999999999999964,-0.21000000000000002,0.017999999999999995
1701838726.0,2,298,0.00800000000000001,0.013999999999999995,0.0,0.012000000000000005,0.006,0.009999999999999967,0.032,0.018000000000000443,0.012,0.0,0.021999999999999974,0.015999999999999993,0.0,0.01800000000000001,0.020000000000000007,0.032,0.013999999999999976,0.01,0.0,0.041999999999999996,0.014000000000000018,0.016000000000000007,0.014000000000000012,-0.014000000000000035,0.027999999999999924,0.014000000000000007,0.015999999999999976,0.014000000000000021,0.011999999999999981,0.012000000000000077,0.012,0.014000000000000012,0.014000000000000044,-0.05600000000000003,0.01400000000000005,-0.024,0.020000000000000014,0.0,0.01999999999999999,0.009999999999999978,0.005999999999999975,0.08399999999999995,0.02200000000000002,4.4408920985006264e-17,0.0,1.2836953722228373e-17,0.0,0.014000000000000009,0.0,0.01800000000000036,0.02399999999999996,0.0,0.014000000000000007,0.045999999999999965,0.0,0.21200000000000005,0.014000000000000045,0.012000000000000025,0.015999999999999955,0.020000000000000014,0.024,0.0,0.03800000000000002,0.014000000000000035,0.0,0.0019999999999999797,0.014000000000000004,0.015999999999999993,0.0040000000000000036,-0.06199999999999991,0.00800000000000001,0.015999999999999945,0.01600000000000006,0.026000000000000034,0.010000000000000012,0.02000000000000002,0.0039999999999999645,0.0020000000000000018,0.009999999999999997
1701838787.0,2,299,-0.00399999999999999,-0.006000000000000008,0.02,-0.003999999999999996,-0.028000000000000004,-0.0020000000000000334,0.041999999999999996,-0.04399999999999955,0.0,0.0,0.08399999999999998,-8.326672684688674e-18,0.0,-0.00999999999999999,-0.019999999999999997,-0.032,-0.004000000000000024,0.02,0.0,-0.041999999999999996,-0.015999999999999983,-0.003999999999999994,-0.00599999999999999,0.003999999999999967,0.055999999999999925,0.026000000000000006,0.025999999999999978,0.01800000000000002,0.02999999999999998,-0.003999999999999924,0.006,1.1102230246251566e-17,0.04200000000000004,0.011999999999999978,-0.05599999999999996,0.026000000000000002,0.07600000000000001,-0.052000000000000005,0.00799999999999999,-0.012000000000000021,-0.07200000000000002,-0.07400000000000004,0.01000000000000002,-0.03399999999999996,0.0,-0.005999999999999987,0.0,-0.00599999999999999,0.03,0.01800000000000036,0.03199999999999996,0.0,0.008000000000000007,0.011999999999999964,0.0,-0.22799999999999992,0.10400000000000005,0.012000000000000025,-0.020000000000000046,0.014000000000000016,-0.05,0.0,-0.03799999999999998,-0.08399999999999996,0.0,-0.16000000000000003,-0.062,-0.06200000000000001,0.462,0.1060000000000001,0.03600000000000001,-0.05200000000000006,-0.01799999999999994,0.04800000000000003,1.1102230246251566e-17,0.02000000000000002,-0.09600000000000003,0.21600000000000003,-0.008000000000000004
1701838847.0,2,300,0.00200000000000001,0.005999999999999992,0.0,0.0020000000000000044,-0.028000000000000004,0.015999999999999966,0.06799999999999999,-0.025999999999999558,0.012,0.0,0.10599999999999998,0.015999999999999993,0.0,0.00400000000000001,5.551115123125783e-18,0.0,0.005999999999999977,0.020000000000000004,0.0,0.0,-0.005999999999999983,0.010000000000000005,0.0060000000000000105,-0.012000000000000035,0.08399999999999994,0.03400000000000001,0.03999999999999998,0.028000000000000018,0.04599999999999998,0.008000000000000076,0.006,0.014000000000000012,0.04800000000000004,-0.050000000000000024,-0.04399999999999996,-0.039999999999999994,0.09200000000000001,-0.052000000000000005,0.029999999999999992,-0.006000000000000021,-0.07000000000000002,0.005999999999999953,0.03000000000000002,-0.03399999999999996,-0.046,0.014000000000000012,0.0,9.714451465470119e-18,0.03,0.034000000000000356,0.05399999999999996,0.0,0.01800000000000001,0.051999999999999956,0.0,-0.02199999999999993,0.11600000000000006,0.020000000000000025,-0.008000000000000045,0.03000000000000002,-0.026000000000000002,0.0,2.2204460492503132e-17,-0.08599999999999997,0.0,-0.16000000000000003,-0.041999999999999996,-0.048,0.462,0.044000000000000095,0.040000000000000015,-0.04000000000000005,-0.005999999999999938,0.07000000000000003,0.004000000000000012,0.04200000000000002,-0.09800000000000002,0.21600000000000003,0.003999999999999997
1701838907.0,2,301,-0.00599999999999999,-0.006000000000000009,0.0,-0.0019999999999999957,-0.010000000000000004,0.011999999999999967,0.033999999999999996,-0.007999999999999558,0.0,0.0,0.06399999999999997,0.0,0.0,-0.01399999999999999,-0.019999999999999997,0.0,-0.0020000000000000226,0.01,0.0,0.0,-0.015999999999999983,-0.007999999999999995,0.0020000000000000113,0.011999999999999966,-6.661338147750939e-17,0.020000000000000007,0.035999999999999976,0.01200000000000002,0.03199999999999998,0.01800000000000008,0.006,0.0,0.026000000000000044,0.005999999999999972,-0.007999999999999957,0.02,0.006000000000000005,0.0,0.003999999999999992,-0.01000000000000002,-0.04600000000000002,-4.718447854656915e-17,0.028000000000000018,4.4408920985006264e-17,0.0,0.02400000000000001,0.0,0.00800000000000001,0.03,0.008000000000000358,0.0019999999999999575,0.0,8.326672684688674e-18,-0.10000000000000005,0.0,-0.22799999999999992,0.06400000000000004,0.008000000000000024,-0.022000000000000044,0.010000000000000018,0.024,0.0,2.2204460492503132e-17,-0.02599999999999996,0.0,0.0019999999999999797,-0.06000000000000001,0.0020000000000000018,0.17600000000000002,0.19000000000000009,0.03800000000000001,0.0019999999999999463,0.014000000000000063,0.02400000000000003,1.1102230246251566e-17,0.01000000000000002,-0.016000000000000025,0.0020000000000000018,0.018
1701838967.0,2,302,-0.001999999999999989,-0.004000000000000009,0.02,-0.005999999999999996,-0.028000000000000004,-0.002000000000000034,0.041999999999999996,-0.04399999999999955,0.0,0.0,0.08399999999999999,0.0,0.0,-0.00999999999999999,-0.019999999999999997,-0.032,-0.004000000000000023,0.02,0.0,-0.041999999999999996,-0.015999999999999983,-0.003999999999999995,-0.005999999999999989,0.003999999999999966,0.05599999999999994,0.026000000000000006,0.025999999999999978,0.01800000000000002,0.02999999999999998,-0.003999999999999923,0.006,0.0,0.04200000000000005,0.011999999999999972,-0.05599999999999996,0.026000000000000002,0.076,-0.052000000000000005,0.007999999999999993,-0.012000000000000021,-0.07200000000000002,-0.07400000000000004,0.008000000000000021,-0.03399999999999996,0.0,-0.005999999999999989,0.0,-0.00799999999999999,0.03,0.018000000000000356,0.03399999999999996,0.0,0.008000000000000009,0.009999999999999964,0.0,-0.22999999999999993,0.10400000000000005,0.012000000000000025,-0.020000000000000046,0.014000000000000018,-0.05,0.0,-0.03799999999999998,-0.08399999999999996,0.0,-0.162,-0.061999999999999986,-0.062,0.458,0.1060000000000001,0.03600000000000001,-0.05200000000000006,-0.01799999999999994,0.04800000000000003,1.1102230246251566e-17,0.02000000000000002,-0.09600000000000003,0.21400000000000002,-0.006
1701839027.0,2,303,-0.00599999999999999,-0.00800000000000001,0.0,-0.009999999999999995,-0.034,0.005999999999999966,0.036,-0.04399999999999955,0.0,0.0,0.08399999999999999,0.0,0.0,-0.01399999999999999,-0.019999999999999997,-0.032,-0.008000000000000024,0.01,0.0,-0.041999999999999996,-0.019999999999999983,-0.005999999999999994,-0.00799999999999999,0.001999999999999966,0.05599999999999994,0.020000000000000007,0.02399999999999998,0.014000000000000018,0.03399999999999998,-0.003999999999999923,-0.006,0.0,0.034000000000000044,0.005999999999999972,-0.05799999999999996,-0.015999999999999997,0.072,-0.052000000000000005,0.009999999999999993,-0.01600000000000002,-0.07600000000000003,-0.07800000000000004,0.008000000000000021,-0.03399999999999996,-0.046,0.014000000000000012,0.0,-0.01399999999999999,0.03,0.016000000000000358,0.02999999999999996,0.0,0.004000000000000009,0.0059999999999999646,0.0,-0.23199999999999993,0.10200000000000005,0.008000000000000024,-0.024000000000000046,0.010000000000000018,-0.05,0.0,-0.03799999999999998,-0.09999999999999995,0.0,-0.162,-0.055999999999999994,-0.064,0.458,0.1060000000000001,0.032000000000000015,-0.056000000000000064,-0.02199999999999994,0.04400000000000003,-0.005999999999999989,0.02200000000000002,-0.10200000000000002,0.21400000000000002,-0.006
1701839087.0,2,304,-0.00399999999999999,-0.004000000000000009,-0.02,-0.003999999999999996,-0.006,0.007999999999999967,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,-0.00399999999999999,0.0,0.0,-0.004000000000000023,-0.01,0.0,0.0,-0.0039999999999999845,-0.0019999999999999944,-0.0019999999999999888,-0.002000000000000034,0.0,-0.005999999999999994,-0.002000000000000022,-0.003999999999999981,0.003999999999999984,0.0,-0.012,0.0,-0.007999999999999955,-0.006000000000000028,-0.001999999999999956,-0.041999999999999996,-0.004,0.0,0.001999999999999992,-0.004000000000000023,-0.004000000000000023,-0.004000000000000044,0.0,0.0,-0.046,0.02000000000000001,0.0,-0.00599999999999999,0.0,-0.001999999999999642,-0.004000000000000044,0.0,-0.003999999999999991,-0.0040000000000000365,0.0,-0.0019999999999999584,-0.001999999999999956,-0.003999999999999975,-0.004000000000000044,-0.003999999999999984,0.0,0.0,0.0,-0.015999999999999955,0.0,0.0,0.006000000000000005,-0.002,0.0,0.0,-0.003999999999999989,-0.004000000000000056,-0.003999999999999939,-0.003999999999999967,-0.005999999999999989,0.0020000000000000196,-0.006000000000000033,0.0,0.0
1701839147.0,2,305,1.1102230246251566e-17,-8.326672684688674e-18,0.0,4.163336342344337e-18,0.0,-3.3306690738754695e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0408340855860843e-17,0.0,0.0,-2.2204460492503132e-17,0.0,0.0,0.0,1.5959455978986624e-17,5.551115123125783e-18,1.1102230246251566e-17,-3.400058012914542e-17,0.0,5.551115123125783e-18,-2.2204460492503132e-17,1.9428902930940238e-17,-1.6653345369377347e-17,0.0,0.0,0.0,4.4408920985006264e-17,-2.7755575615628914e-17,4.4408920985006264e-17,0.0,0.0,0.0,-8.326672684688674e-18,-2.2898349882893852e-17,-2.2204460492503132e-17,-4.4408920985006264e-17,0.0,0.0,0.0,1.1102230246251566e-17,0.0,9.714451465470119e-18,0.0,3.58046925441613e-16,-4.4408920985006264e-17,0.0,8.326672684688674e-18,-3.608224830031759e-17,0.0,4.163336342344337e-17,4.4408920985006264e-17,2.4980018054066023e-17,-4.4408920985006264e-17,1.6653345369377347e-17,0.0,0.0,0.0,4.4408920985006264e-17,0.0,0.0,5.551115123125783e-18,0.0,0.0,0.0,1.1102230246251566e-17,-5.551115123125783e-17,6.036837696399288e-17,3.3306690738754695e-17,1.1102230246251566e-17,1.9428902930940238e-17,-3.3306690738754695e-17,0.0,0.0
1701839207.0,2,306,0.014000000000000009,0.023999999999999994,0.0,0.04,-0.01,0.04199999999999997,0.06799999999999999,0.16200000000000045,0.038,0.034,0.0,0.03799999999999999,-0.02,0.022000000000000013,0.0,0.064,0.03999999999999998,0.0,0.0,0.041999999999999996,0.04400000000000002,0.038000000000000006,0.022000000000000013,0.12399999999999997,0.05599999999999994,0.068,-0.002000000000000022,0.02400000000000002,0.09199999999999998,0.03400000000000008,0.0,-0.0019999999999999888,0.02200000000000004,0.023999999999999973,-0.023999999999999955,-0.009999999999999998,-0.008,0.10400000000000001,0.07799999999999999,0.019999999999999976,0.05999999999999998,0.09999999999999995,0.018000000000000023,0.034000000000000044,-0.046,0.04600000000000001,0.0,0.00600000000000001,-0.03,0.12200000000000036,0.025999999999999957,0.098,0.012000000000000007,0.04199999999999997,0.0,-0.009999999999999959,-0.049999999999999954,0.030000000000000027,-0.036000000000000046,0.010000000000000018,0.074,0.0,-0.03799999999999998,0.018000000000000047,0.122,0.0,0.022000000000000006,0.008,-0.05600000000000001,0.008000000000000089,1.1102230246251566e-17,-0.12800000000000006,0.01800000000000006,-0.02399999999999997,0.004000000000000012,0.01600000000000002,-0.018000000000000033,-0.06999999999999999,0.016
1701839268.0,2,307,0.010000000000000009,0.013999999999999993,0.0,0.038,-0.033999999999999996,0.039999999999999966,0.07599999999999998,0.16000000000000045,0.038,0.068,0.0,0.03599999999999999,-0.02,0.01800000000000001,0.0,0.032,0.03999999999999998,-0.01,0.0,0.041999999999999996,0.050000000000000024,0.030000000000000006,0.022000000000000013,0.11799999999999997,0.05599999999999994,0.064,-0.002000000000000022,0.022000000000000023,0.11599999999999996,0.02600000000000008,0.0,0.02000000000000001,0.020000000000000042,0.01799999999999997,-0.033999999999999954,-0.011999999999999999,-0.012,0.10400000000000001,0.07599999999999998,0.009999999999999976,0.06799999999999998,0.10199999999999995,0.02400000000000002,4.4408920985006264e-17,-0.046,0.05400000000000001,0.0,0.012000000000000009,-0.03,0.14200000000000035,0.035999999999999956,0.098,0.010000000000000007,0.025999999999999968,0.0,-0.011999999999999959,-0.04799999999999995,0.028000000000000025,-0.03800000000000005,0.012000000000000018,0.074,-0.16799999999999998,-0.07599999999999998,0.012000000000000047,0.122,0.0,0.014000000000000007,0.006,-0.05600000000000001,0.010000000000000089,-0.003999999999999989,-0.13000000000000006,0.03600000000000006,-0.02999999999999997,0.004000000000000012,0.014000000000000021,-0.02400000000000003,-0.06999999999999999,0.014000000000000002
1701839328.0,2,308,0.01800000000000001,0.02799999999999999,0.02,0.044,-0.004000000000000001,0.03399999999999997,0.07399999999999998,0.16200000000000045,0.038,0.034,0.0,0.03799999999999999,-0.02,0.026000000000000013,0.0,0.064,0.04399999999999998,0.01,0.0,0.041999999999999996,0.04800000000000002,0.04000000000000001,0.02400000000000001,0.12599999999999997,0.05599999999999994,0.074,-0.0,0.028000000000000025,0.08799999999999998,0.03400000000000008,0.012,-0.001999999999999988,0.030000000000000037,0.02999999999999997,-0.021999999999999954,0.032,-0.003999999999999999,0.10400000000000001,0.07599999999999998,0.023999999999999976,0.06399999999999997,0.10399999999999995,0.018000000000000023,0.034000000000000044,0.0,0.026000000000000013,0.0,0.01200000000000001,-0.03,0.12400000000000036,0.029999999999999954,0.098,0.016000000000000007,0.045999999999999965,0.0,-0.007999999999999959,-0.04799999999999995,0.03400000000000002,-0.03200000000000004,0.014000000000000018,0.074,0.0020000000000000018,-0.03799999999999998,0.034000000000000044,0.122,0.0,0.016000000000000007,0.01,-0.05600000000000001,0.008000000000000089,0.004000000000000011,-0.12400000000000004,0.022000000000000058,-0.01999999999999997,0.010000000000000012,0.014000000000000018,-0.012000000000000033,-0.06999999999999999,0.016
